12087.1000000000	14517.3000000000	2338.61000000000
12260.3000000000	14438.8600000000	2350.07000000000
12466.2000000000	14540.0800000000	2342.56000000000
12269.5000000000	14523.6900000000	2351.82000000000
12232.6000000000	14525.1300000000	2346.26000000000
12221	14514.2300000000	2346.79000000000
12105.2000000000	14537.1100000000	2346.79000000000
12028.3000000000	14621.4900000000	2353.97000000000
12053.2000000000	14750.6200000000	2360.69000000000
12110.1000000000	14912.2900000000	2388.54000000000
12204.1000000000	14967.4000000000	2386.87000000000
12282.9000000000	14896.8200000000	2404.17000000000
12187.5000000000	14896.8200000000	2393.86000000000
12151.9000000000	14785.0600000000	2385.39000000000
12042.3000000000	14856.0300000000	2394.34000000000
12042.3000000000	14791.4400000000	2399.22000000000
12162.3000000000	14570.5300000000	2415.16000000000
12279.5000000000	14502.0500000000	2415.16000000000
12350.5000000000	14306.9900000000	2439.49000000000
12439.9000000000	14463.3800000000	2466.55000000000
12377.2000000000	14416.9600000000	2452.42000000000
12441.2000000000	14397.4700000000	2446.18000000000
12525	14641.6700000000	2473.92000000000
12399.9000000000	14656.0700000000	2446.41000000000
12365.4000000000	14672.7100000000	2456.74000000000
12361.1000000000	14705.8700000000	2438.71000000000
12220.5000000000	14871.4100000000	2438.71000000000
12270.5000000000	15131.7500000000	2359.98000000000
12354.6000000000	15202	2340.93000000000
12322.8000000000	15165.9300000000	2378.88000000000
12280.4000000000	15157.8500000000	2338.30000000000
12353.5000000000	15165.2800000000	2327.19000000000
12357.9000000000	15204.2300000000	2256.38000000000
12507.7000000000	15105.5400000000	2268.98000000000
12465.9000000000	15179.8900000000	2272.57000000000
12525.3000000000	15223.1600000000	2241.77000000000
12560.5000000000	15384.4000000000	2284.42000000000
12440.1000000000	15571.5500000000	2281.91000000000
12345.6000000000	15596.1200000000	2288.95000000000
12457.8000000000	15636.2400000000	2230.35000000000
12384	15720.8600000000	2226.10000000000
12375.3000000000	15578.1600000000	2253.96000000000
12359.3000000000	15875.9200000000	2242.29000000000
12433.5000000000	15852.5000000000	2231.51000000000
12550.2000000000	16043.8200000000	2201.54000000000
12519.2000000000	16033.8300000000	2152.19000000000
12567.1000000000	16009.5300000000	2189.97000000000
12661.7000000000	16156.2100000000	2189.16000000000
12717.2000000000	16366.3200000000	2149.54000000000
12860.2000000000	16242.4600000000	2140.66000000000
12856.6000000000	16299.9800000000	2161.54000000000
12813.9000000000	16395.9800000000	2227.31000000000
12797.8000000000	16395.9800000000	2220.62000000000
12886.7000000000	16310.2800000000	2185.06000000000
12921.4000000000	16372.8100000000	2189.86000000000
12942.4000000000	16349.7900000000	2218.24000000000
12849.6000000000	16238.1400000000	2201.74000000000
12958	16108.8600000000	2225.59000000000
12999.7000000000	16016.1100000000	2216.22000000000
12898	16296.3200000000	2210.53000000000
12985.9000000000	16391.0200000000	2244.62000000000
12871.6000000000	16458.9500000000	2288.75000000000
12898.3000000000	16498.5200000000	2289.80000000000
12898.3000000000	16424.0400000000	2301.04000000000
12898.3000000000	16811.4800000000	2277.66000000000
13205.2000000000	16769.0900000000	2297.31000000000
13207.8000000000	16790.0300000000	2296.15000000000
13364	16817.3000000000	2289.29000000000
13377.8000000000	16862.6600000000	2267.66000000000
13310	17043.5500000000	2271.94000000000
13467.3000000000	17126.4000000000	2246.83000000000
13520.6000000000	16974.3900000000	2214.02000000000
13564.1000000000	17176.4400000000	2173.25000000000
13631.3000000000	17195.0600000000	2189.51000000000
13732.5000000000	17340.2100000000	2194.68000000000
13607.7000000000	17280.0500000000	2237.57000000000
13513	17302.7700000000	2230.94000000000
13726.5000000000	17470.9400000000	2235.69000000000
13738.4000000000	17795.4800000000	2263.42000000000
13769.9000000000	17855.6900000000	2261.54000000000
13834.5000000000	17565.8600000000	2295.29000000000
13735.5000000000	17675.6200000000	2280.01000000000
13687.9000000000	17838.7700000000	2292.41000000000
13675.5000000000	17757.8800000000	2293.49000000000
13559.7000000000	17728.8200000000	2303.93000000000
13639.8000000000	17804.4700000000	2307.06000000000
13451.9000000000	17291.3400000000	2316.11000000000
13455.3000000000	17346.0900000000	2314.96000000000
13241.5000000000	17607.6900000000	2327.34000000000
13248.4000000000	17417.2700000000	2327.34000000000
13221.2000000000	17237.2500000000	2314.04000000000
13338	16881.7500000000	2317.11000000000
13400.2000000000	17084.3300000000	2316.87000000000
13518.8000000000	16923.0800000000	2306.21000000000
13235.4000000000	16857.9100000000	2317.18000000000
13281.4000000000	16964.2700000000	2336.78000000000
13203.4000000000	17340.6500000000	2347.88000000000
13056.3000000000	17604.8500000000	2334.10000000000
13033.5000000000	17618.2200000000	2346.56000000000
13045.3000000000	17618.2200000000	2337.90000000000
12856.3000000000	17618.2200000000	2317.57000000000
12887.7000000000	17700.7900000000	2328.90000000000
12815.2000000000	17801.9600000000	2308.60000000000
12772.3000000000	17763.2700000000	2334.59000000000
12821.2000000000	17763.2700000000	2349.93000000000
12897.3000000000	17435.7700000000	2364.05000000000
12922.9000000000	17461.3200000000	2371.47000000000
13083.5000000000	17753.3400000000	2395.94000000000
13050.9000000000	17721.9500000000	2395.96000000000
13135.9000000000	17767.8600000000	2403.83000000000
13221.9000000000	17428.7300000000	2382.74000000000
13284.2000000000	17420	2386.02000000000
13261.4000000000	17549.0300000000	2362.63000000000
13130.4000000000	17555.1900000000	2360.13000000000
13130.4000000000	18179.5000000000	2382.37000000000
13124.4000000000	18264.0600000000	2389.97000000000
13126.4000000000	18298.0200000000	2394.36000000000
13335.2000000000	18313.9800000000	2420.32000000000
13349.3000000000	18135.1100000000	2400.88000000000
13320.6000000000	18083.9700000000	2394.21000000000
13404.8000000000	17975.0700000000	2400.71000000000
13311.8000000000	17670.2800000000	2382.76000000000
13161.3000000000	17558.4800000000	2385.54000000000
13179.9000000000	17701.6300000000	2391.44000000000
13325.3000000000	17545.9800000000	2424.42000000000
13307.2000000000	17549.9000000000	2433.26000000000
13175.5000000000	17594	2432.75000000000
13335.7000000000	17764.7400000000	2466.97000000000
13479.4000000000	17893.3200000000	2459.13000000000
13704.1000000000	18041.3300000000	2470.12000000000
13713.5000000000	18041.3300000000	2501.32000000000
13636.2000000000	18041.3300000000	2509.37000000000
13715.9000000000	18018.9300000000	2485.71000000000
13517	17768.8800000000	2506.41000000000
13539.4000000000	17784.8900000000	2497.79000000000
13606.9000000000	17490.7300000000	2496.82000000000
13596.4000000000	17323.3800000000	2518.29000000000
13640.7000000000	17364.8000000000	2520.24000000000
13592.8000000000	17309.7400000000	2489.94000000000
13690.7000000000	17314.2100000000	2491.10000000000
13868	17717.1400000000	2515.89000000000
13812.4000000000	17761.4200000000	2538.83000000000
13684.1000000000	17670.0600000000	2545.04000000000
13594.9000000000	17861.0400000000	2545.04000000000
13513.3000000000	17889.5400000000	2566.15000000000
13542.3000000000	17900.1900000000	2592.66000000000
13569.8000000000	17704.7900000000	2584.02000000000
13578.1000000000	17849	2545.24000000000
13411.8000000000	17773.4000000000	2553.68000000000
13359.1000000000	17721.4500000000	2590.14000000000
13504.7000000000	17728.8500000000	2581.81000000000
13374.3000000000	17624.4500000000	2569.97000000000
13458.1000000000	17535.7900000000	2572.88000000000
13409.8000000000	17513.9100000000	2592.53000000000
13300.5000000000	17338.0400000000	2586.17000000000
13194.1000000000	17071.0300000000	2596.43000000000
13071.2000000000	16832.4100000000	2592.14000000000
13099.8000000000	17030.6400000000	2594.35000000000
13214.3000000000	16911.7500000000	2603.90000000000
13450	16782.4400000000	2620.65000000000
13299.4000000000	16544.8600000000	2637.27000000000
13473.2000000000	16567.3700000000	2651.60000000000
13455.3000000000	16912.0600000000	2609.31000000000
13450	17022.6800000000	2633.82000000000
13615	16948.2100000000	2661.57000000000
13556.8000000000	16651.9100000000	2672.11000000000
13443.3000000000	16651.9100000000	2656.13000000000
13495.3000000000	16651.9100000000	2677.99000000000
13389.1000000000	16040.6300000000	2628.34000000000
13262	16123.1700000000	2664.62000000000
13071.8000000000	16015.3600000000	2677.19000000000
13288.7000000000	16213.8700000000	2673.98000000000
13284.9000000000	16326.5100000000	2687.46000000000
13136.9000000000	16473.6400000000	2735.77000000000
13320.1000000000	16523.0600000000	2728.06000000000
13312.5000000000	16442.8600000000	2732.53000000000
13351.3000000000	16652.9400000000	2703.89000000000
13410.7000000000	16368.2900000000	2724.89000000000
13412.1000000000	16429.5900000000	2732.11000000000
13289.6000000000	16748.1300000000	2722.54000000000
13265.3000000000	16661.5000000000	2751.04000000000
13081.2000000000	16708.0700000000	2771.32000000000
12940.5000000000	16821.1300000000	2807.85000000000
13000.2000000000	16766.2500000000	2746.39000000000
12970.4000000000	16934.4200000000	2770.14000000000
12921.9000000000	16960.7900000000	2773.11000000000
12924.7000000000	16852.7600000000	2788.85000000000
13040.3000000000	16805.3200000000	2788.85000000000
12903.9000000000	16792.3400000000	2785.55000000000
13015	17195.9800000000	2806.43000000000
13083.8000000000	17383.8100000000	2810.81000000000
12993.1000000000	17467.5400000000	2828.72000000000
12912	17893.5300000000	2828.72000000000
13067	18133.9100000000	2828.72000000000
12989.4000000000	18169.4000000000	2882.55000000000
13094	18348.8600000000	2873.67000000000
13013.4000000000	18603.2500000000	2872.84000000000
13078.3000000000	18679.3700000000	2844.29000000000
13016	18606.9600000000	2848.58000000000
13144.5000000000	18937.6100000000	2802.57000000000
13171.7000000000	18788.1800000000	2813.49000000000
13050.9000000000	18815.5600000000	2849.32000000000
13044.9000000000	18877.7200000000	2871.81000000000
12865.5000000000	19065.8000000000	2873.74000000000
12605.2000000000	19064.8900000000	2874.49000000000
12513.7000000000	19068.7300000000	2898.28000000000
12692.1000000000	19229.3100000000	2913.97000000000
12712	19555.3100000000	2979.46000000000
12736.4000000000	19509.0400000000	2965.80000000000
12803	19532.6600000000	2980.09000000000
12687	19345.5500000000	2933.81000000000
12702	19810.6000000000	2921.29000000000
12824.5000000000	20123.4900000000	2959.73000000000
12975.7000000000	19813.7700000000	2957.86000000000
13041.7000000000	19909.6300000000	2952.23000000000
13116.7000000000	19861.2100000000	2996.04000000000
13226.9000000000	19672.7600000000	3055.14000000000
13263.2000000000	19672.7600000000	3059.65000000000
13178.7000000000	19383.5900000000	3058.12000000000
13031.9000000000	19359.1600000000	3070.53000000000
13070.7000000000	18691.7600000000	3045.94000000000
13278.8000000000	18944.4100000000	3049.32000000000
13473.5000000000	19323.0300000000	3007.15000000000
13602.4000000000	19205.6400000000	2984.79000000000
13621.6000000000	19080.9700000000	3023.66000000000
13591.6000000000	19488.3800000000	3090.09000000000
13716.8000000000	20358.7400000000	3074.71000000000
13823.7000000000	20179.8900000000	3074.71000000000
13918.5000000000	20004.8800000000	3074.71000000000
13842.4000000000	20238.7100000000	3127.06000000000
13840.5000000000	20323.3600000000	3118.98000000000
13717.6000000000	20415.7400000000	3138.01000000000
13744.9000000000	20415.7400000000	3131.82000000000
13806.3000000000	20415.7400000000	3060.09000000000
13831.3000000000	20415.7400000000	2942.72000000000
13674.8000000000	20226.2500000000	2929.03000000000
13726.5000000000	19913.5400000000	2916.79000000000
13941.4000000000	19962.0800000000	2827.33000000000
14045.5000000000	19872.8700000000	2876.88000000000
14203.5000000000	19754.0400000000	2896.07000000000
14071.5000000000	19936.0800000000	2949.79000000000
14100.2000000000	20454.7500000000	2978.34000000000
14256.3000000000	20650.4300000000	3022.21000000000
14184.1000000000	20806.6700000000	2992.43000000000
14109.1000000000	20751.3000000000	2897.96000000000
14138.2000000000	21100.9600000000	2940.44000000000
14192.8000000000	20918.3900000000	2906.18000000000
14307.2000000000	20872.5800000000	2952.16000000000
14368.1000000000	20752.3100000000	2956.11000000000
14361.5000000000	21144.6400000000	2999.29000000000
14220.9000000000	21104.9100000000	3062.34000000000
14356.3000000000	21036.2500000000	3050.11000000000
14267.2000000000	21047.6200000000	3047.73000000000
14355.5000000000	21189.3200000000	3074.71000000000
14355.5000000000	21472.9600000000	3044.34000000000
14355.5000000000	21986.8600000000	3069.23000000000
14378.2000000000	22005.0200000000	3068.21000000000
14441.3000000000	21844.3000000000	3077.05000000000
14441.3000000000	21994.6800000000	3112.48000000000
14441.3000000000	22223.1700000000	3161.48000000000
14335.7000000000	22400.0700000000	3166.57000000000
13997.4000000000	22365.5000000000	3166.57000000000
13916.3000000000	22114.1800000000	3220.95000000000
14081.3000000000	22010.6500000000	3241.52000000000
14347.7000000000	22150.3200000000	3241.32000000000
14729.1000000000	22170.1900000000	3190.17000000000
14372.6000000000	21631.5400000000	3197.27000000000
14334.8000000000	21631.5400000000	3238.80000000000
14505.5000000000	20843.8700000000	3238.74000000000
14535	21353.4900000000	3231.93000000000
14557	21084.3000000000	3117.61000000000
14336.8000000000	20782.2200000000	3188.63000000000
14477.1000000000	21010.0200000000	3218.89000000000
14285.4000000000	20940.4400000000	3206.95000000000
14267.9000000000	20941.5700000000	3202.04000000000
14165.5000000000	20054.7100000000	3247.61000000000
14165.5000000000	19055.9500000000	3246.17000000000
14173.4000000000	18099.3400000000	3208.10000000000
14243	18516.8200000000	3208.10000000000
14338.1000000000	19836.1600000000	3257.63000000000
14308.8000000000	19143.3200000000	3288.71000000000
14497.7000000000	19634.5700000000	3328.25000000000
14670.5000000000	19962.1100000000	3330.01000000000
14559.2000000000	20218.5000000000	3291.19000000000
14669.7000000000	19960.6900000000	3304.07000000000
14673.9000000000	19305.1700000000	3315.31000000000
14752.4000000000	19523.9700000000	3297.45000000000
14954.1000000000	19744.7100000000	3351.99000000000
14791.9000000000	19448.5400000000	3327.02000000000
14548.4000000000	19448.5400000000	3358.70000000000
14698.7000000000	19461.1800000000	3384.07000000000
14720.8000000000	19420.6800000000	3375.90000000000
14679.7000000000	19051.0100000000	3375.59000000000
14557.8000000000	19032.5100000000	3400.72000000000
14571.4000000000	19182.4700000000	3428.55000000000
14485.8000000000	19765.3000000000	3399.85000000000
14499.9000000000	19865.6100000000	3357.30000000000
14502.6000000000	20072.8900000000	3379.33000000000
14548.8000000000	20322.6200000000	3398.42000000000
14533.5000000000	20322.6200000000	3381.14000000000
14613.7600000000	20322.6200000000	3381.14000000000
14882.2000000000	20430.5200000000	3419.62000000000
15067.7000000000	19956.1600000000	3447.63000000000
15141.4000000000	20018.3400000000	3443.21000000000
15008.4000000000	20056.5300000000	3436.57000000000
15090.7000000000	19298.3500000000	3411.57000000000
15001.7000000000	19298.3500000000	3355.25000000000
